着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,レッドクレオス,牡4,57,ルメール,1:35.1,,2.4,1,476(+4),[東] 藤沢和雄
2,7,13,ザスリーサーティ,牡5,55,菅原明良,1:35.1,アタマ,126.5,12,470(-8),[東] 尾形和幸
3,3,5,コスモミローディア,牡4,57,柴田大知,1:35.4,1.3/4,26.3,7,478(+20),[東] 天間昭一
4,7,14,ユヌエトワール,牝3,50,山田敬士,1:35.4,クビ,37.0,8,402(-11),[東] 小手川準
5,8,16,フォーチュンリング,牝5,55,黛弘人,1:35.5,1/2,40.2,9,448(-6),[東] 田中清隆
6,6,11,ヴィクトワールメイ,牝4,55,丸田恭介,1:35.5,クビ,195.7,13,434(-2),[東] 萱野浩二
7,4,7,ニシノゲンセキ,牡5,57,大野拓弥,1:35.7,1.1/4,10.8,4,484(+4),[東] 杉浦宏昭
8,2,4,ラパンセソバージュ,牡3,55,田辺裕信,1:35.7,クビ,2.8,2,460(-4),[東] 大竹正博
9,3,6,ケルベロス,牡7,57,江田照男,1:35.8,1/2,68.5,10,452(-14),[東] 大江原哲
10,6,12,マーヴェラスクイン,牝4,55,北村宏司,1:35.8,アタマ,14.6,5,438(+4),[東] 古賀慎明
11,1,2,パルスレート,牝4,52,秋山稔樹,1:36.0,1.1/4,392.0,16,468(0),[東] 星野忍
12,4,8,アミークス,牝3,53,内田博幸,1:36.2,1.1/4,6.6,3,454(+2),[東] 栗田徹
13,5,10,ディザイアソング,牝4,55,丸山元気,1:36.7,3,21.7,6,444(-8),[東] 金成貴史
14,2,3,コウジンシックス,牝4,52,小林凌大,1:37.1,2,302.2,14,440(+4),[東] 和田雄二
15,5,9,タマモケトル,牝4,55,田中勝春,1:37.7,3.1/2,312.5,15,458(+8),[東] 石栗龍彦
16,1,1,デイアフターデイ,牝4,54,木幡育也,1:38.8,7,85.8,11,410(+7),[東] 藤原辰雄
