着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ラペルーズ,牡2,55,戸崎圭太,1:53.7,,19.2,7,500(-4),[東] 藤沢和雄
2,1,1,ディールクルム,牡2,55,三浦皇成,1:54.1,2.1/2,12.9,5,504(+8),[東] 田村康仁
3,8,15,グランツアーテム,牡2,55,横山和生,1:54.1,クビ,7.9,3,474(+8),[東] 中川公成
4,6,12,メイショウムラクモ,牡2,55,江田照男,1:54.6,3,4.4,2,488(+4),[東] 和田勇介
5,2,3,ダノンハーロック,牡2,55,川田将雅,1:54.8,1,2.3,1,524(+8),[西] 音無秀孝
6,4,8,ティアップリオン,牡2,55,内田博幸,1:54.8,クビ,39.7,9,466(0),[東] 奥平雅士
7,7,13,ロードシュトローム,牡2,55,石橋脩,1:55.0,1.1/4,10.7,4,490(+2),[西] 清水久詞
8,7,14,タマモブトウカイ,牡2,55,田辺裕信,1:55.1,クビ,29.0,8,458(+6),[東] 伊藤圭三
9,5,9,ショウリノカンパイ,牝2,54,田中勝春,1:55.7,4,15.3,6,478(0),[東] 藤原辰雄
10,5,10,ショウナンアストラ,牡2,55,津村明秀,1:56.1,2.1/2,55.5,10,468(-2),[東] 矢野英一
11,8,16,ユイノシワザ,牡2,55,吉田豊,1:56.6,3,199.8,15,454(-2),[東] 竹内正洋
12,3,5,ノームストリーム,牡2,55,坂井瑠星,1:57.1,3,147.0,13,488(+4),[東] 中舘英二
13,2,4,グローエルディング,牡2,55,木幡巧也,1:57.5,2.1/2,79.0,11,490(-4),[東] 尾形和幸
14,6,11,ノットイェット,牝2,54,武藤雅,1:58.2,4,147.3,14,482(0),[東] 武藤善則
15,3,6,リーブラテソーロ,牡2,54,斎藤新,1:58.3,クビ,276.5,16,470(-4),[東] 加藤士津
16,1,2,デルマジゾウ,牡2,55,石川裕紀,1:58.4,3/4,99.4,12,488(0),[東] 小野次郎
