着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ノーザンクリス,牡5,60,五十嵐雄,3:13.8,,15.8,5,528(0),[東] 加藤征弘
2,6,6,モルゲンロート,牡7,60,大江原圭,3:13.8,ハナ,3.6,2,490(-2),[東] 竹内正洋
3,8,9,フォワードカフェ,牡8,60,山本康志,3:15.0,7,1.6,1,538(+2),[東] 和田勇介
4,7,7,メイプルキング,牡7,60,石神深一,3:15.1,クビ,6.7,3,478(-2),[東] 大江原哲
5,4,4,ニシノベイオウルフ,牡5,60,大庭和弥,3:15.3,1.1/2,9.8,4,510(+2),[東] 小桧山悟
6,5,5,スマートウェールズ,牡6,60,上野翔,3:15.6,2,65.6,7,472(+2),[東] 古賀史生
7,7,8,アマゾニカ,牝4,57,伴啓太,3:16.8,7,97.4,9,450(0),[東] 大江原哲
8,2,2,シーズラック,牝5,58,草野太郎,3:18.6,大,78.4,8,486(+6),[東] 清水英克
9,1,1,クーザ,牡4,59,高野和馬,3:18.7,1/2,271.9,10,472(0),[東] 根本康広
10,3,3,ボランテレオ,牡4,59,熊沢重文,3:23.2,大,39.3,6,506(+4),[西] 森田直行
