着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,アオイショー,牡2,55,石橋脩,2:04.9,,5.1,3,462(0),[東] 中舘英二
2,7,14,ジャックドール,牡2,54,斎藤新,2:05.3,2.1/2,2.9,1,502(0),[西] 藤岡健一
3,4,8,ケンアンビシャス,牡2,55,武藤雅,2:05.8,3.1/2,19.4,6,472(0),[東] 久保田貴
4,5,10,ハムレボ,牡2,55,荻野極,2:06.2,2.1/2,78.6,14,502(0),[東] 大竹正博
5,1,2,テーオールソー,牡2,55,北村宏司,2:06.4,1.1/4,21.6,7,526(0),[西] 清水久詞
6,6,11,ラレイナ,牝2,54,丸山元気,2:06.5,クビ,3.9,2,436(0),[東] 木村哲也
7,5,9,ラフストリーム,牡2,55,大野拓弥,2:06.6,3/4,10.9,4,526(0),[東] 武井亮
8,2,4,フレーズメーカー,牡2,55,原田和真,2:06.8,1,31.6,8,472(0),[東] 栗田徹
9,4,7,スカイシーカー,牡2,55,江田照男,2:06.9,1/2,61.9,11,520(0),[東] 小島茂之
10,8,16,ゲットオン,牡2,55,木幡巧也,2:07.0,1/2,39.4,9,460(0),[東] 黒岩陽一
11,1,1,シャイニーターフ,牡2,55,田中勝春,2:07.1,3/4,229.3,16,428(0),[東] 菊川正達
12,7,13,オリオンテソーロ,牡2,54,菅原明良,2:07.2,1/2,70.5,12,494(0),[東] 奥平雅士
13,2,3,スワーヴゾロ,牡2,55,横山典弘,2:07.3,3/4,13.8,5,470(0),[東] 田中博康
14,8,15,サトルアプローチ,牡2,55,横山和生,2:07.4,クビ,192.6,15,466(0),[東] 青木孝文
15,3,5,サトノミューズ,牝2,54,内田博幸,2:07.4,ハナ,72.2,13,432(0),[東] 奥村武
16,3,6,ゼンノペギング,セ2,55,津村明秀,2:07.6,1.1/2,57.6,10,438(0),[西] 坂口智康
