着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アンクラウデッド,牡2,55,ルメール,1:57.1,,1.8,1,482(+2),[東] 古賀慎明
2,3,5,レディヴィクトリア,牝2,54,北村宏司,1:57.5,2.1/2,65.1,8,430(0),[東] 勢司和浩
2,4,8,ロングテール,牡2,55,丸山元気,1:57.5,同着,20.5,5,494(-2),[東] 林徹
4,3,6,シバノトロフェオ,牡2,55,田中勝春,1:57.6,クビ,5.5,2,492(+8),[東] 宗像義忠
5,8,16,マッシブディール,セ2,55,武藤雅,1:58.4,5,170.9,11,506(+6),[東] 池上昌和
6,5,9,ショスタコーヴィチ,牡2,55,和田竜二,1:58.4,クビ,113.5,10,436(+4),[東] 大和田成
7,4,7,テイエムダイアタリ,牡2,55,吉田豊,1:58.6,3/4,45.1,7,502(+6),[東] 石栗龍彦
8,6,12,フレンドジェイ,牡2,55,柴田大知,1:58.7,3/4,333.3,14,462(0),[東] 南田美知
9,8,15,スマートリン,牡2,55,宮崎北斗,1:58.7,ハナ,475.5,16,504(+10),[東] 浅野洋一
10,5,10,ギャラクサイト,牡2,55,横山武史,1:58.9,1.1/4,5.8,3,484(0),[東] 田村康仁
11,1,2,セイウンジャック,牡2,55,江田照男,1:59.4,3,247.6,12,448(-2),[東] 的場均
12,1,1,スターオブソフィア,牝2,54,武士沢友,1:59.7,1.3/4,84.6,9,410(0),[東] 小手川準
13,2,3,ペイシャスカイ,牡2,55,的場勇人,2:00.1,2.1/2,468.9,15,502(+20),[東] 的場均
14,7,14,ゼンダンピューマ,セ2,55,丹内祐次,2:00.7,3.1/2,278.3,13,452(-6),[東] 藤原辰雄
15,7,13,ハムレボ,牡2,55,田辺裕信,2:01.3,3.1/2,7.1,4,508(+6),[東] 大竹正博
中,2,4,クラックステソーロ,牡2,52,原優介,,,38.1,6,476(+4),[東] 畠山吉宏
