着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,スイーツマジック,牝2,54,石橋脩,1:09.9,,9.3,4,484(-2),[東] 佐藤吉勝
2,2,4,デンプシーロール,牡2,52,小林脩斗,1:09.9,アタマ,12.3,6,424(+4),[東] 黒岩陽一
3,6,12,ユキノファラオ,牡2,55,横山典弘,1:09.9,アタマ,4.4,2,470(-2),[東] 石毛善彦
4,3,5,シュアーヴアリア,牝2,54,武藤雅,1:10.0,3/4,3.8,1,472(0),[東] 高橋裕
5,8,16,コスモサンレミ,牝2,54,柴田大知,1:10.2,1.1/4,5.6,3,442(-2),[東] 中野栄治
6,4,8,リュウノクララ,牝2,54,横山和生,1:10.4,1,9.5,5,446(0),[東] 小野次郎
7,7,14,ユキヤコンコン,牝2,54,大野拓弥,1:10.5,1,14.5,7,456(-8),[東] 上原博之
8,7,13,サンミラー,牝2,54,木幡巧也,1:10.6,3/4,31.7,10,432(+4),[東] 堀井雅広
9,2,3,アクチュアリー,牝2,52,藤田菜七,1:10.7,1/2,63.5,11,458(+4),[東] 武井亮
10,5,9,レッドインテンス,牡2,55,北村宏司,1:10.7,アタマ,28.0,9,474(+4),[東] 大和田成
11,6,11,エミージョ,牝2,54,吉田豊,1:10.9,1.1/4,87.6,12,462(-4),[東] 勢司和浩
12,4,7,ディヴァインギフト,牝2,54,荻野極,1:11.1,1,200.9,15,454(+4),[東] 小西一男
13,3,6,ウインアルバローズ,牡2,55,野中悠太,1:11.3,3/4,105.6,13,488(+12),[東] 深山雅史
14,5,10,ナムラアダーラ,牝2,54,丸田恭介,1:11.3,クビ,390.5,16,454(0),[東] 石栗龍彦
15,1,2,レーヴドモンド,牝2,54,丸山元気,1:11.4,3/4,22.6,8,424(+2),[東] 古賀慎明
16,1,1,ヴォンタリエール,牝2,54,津村明秀,1:12.0,3.1/2,182.6,14,472(+14),[東] 蛯名利弘
