着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,メイショウワザシ,牡5,56,武豊,1:52.9,,2.6,1,538(-2),[西] 南井克巳
2,6,11,ハヤヤッコ,牡4,57,ヒューイ,1:53.1,1.1/4,6.4,3,480(-2),[東] 国枝栄
3,5,9,ゴライアス,牡5,56,三浦皇成,1:53.3,1.1/2,8.8,5,504(+8),[東] 高木登
4,1,1,デアフルーグ,牡4,56,津村明秀,1:53.7,2.1/2,5.4,2,518(+2),[東] 鈴木伸尋
5,8,16,バレッティ,セ6,56,横山典弘,1:53.7,クビ,23.4,8,504(0),[東] 久保田貴
6,8,15,ローズプリンスダム,牡6,57,田辺裕信,1:53.8,1/2,17.3,6,480(+4),[東] 畠山吉宏
7,3,6,メイプルブラザー,牡6,56,田中勝春,1:53.9,クビ,59.0,11,510(+10),[西] 清水久詞
8,2,4,フェニックスマーク,牡6,56,吉田豊,1:54.0,3/4,101.9,15,554(+6),[東] 田島俊明
9,7,14,イーグルフェザー,セ7,56,大野拓弥,1:54.1,3/4,80.9,13,494(+4),[東] 小笠倫弘
10,3,5,スウィフトレイド,セ7,56,石橋脩,1:54.2,1/2,18.1,7,508(+2),[東] 堀宣行
11,1,2,ジョルジュサンク,牡7,56,坂井瑠星,1:54.3,クビ,254.6,16,520(-10),[西] 鮫島一歩
12,5,10,クロスケ,牡5,56,北村宏司,1:54.4,1/2,23.8,9,452(-8),[東] 水野貴広
13,2,3,コズミックフォース,牡5,56,ルメール,1:54.4,アタマ,8.2,4,488(+14),[東] 国枝栄
14,4,8,クラシックメタル,セ9,56,石川裕紀,1:54.5,1/2,28.4,10,500(+2),[東] 萩原清
15,7,13,アイファーイチオー,牡6,57,丸山元気,1:54.8,2,75.2,12,516(+6),[西] 上村洋行
16,6,12,ランガディア,牡6,56,ミナリク,1:54.8,クビ,85.7,14,478(+2),[東] 木村哲也
