着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,モンテグロッソ,牡5,57,Ｍ．デム,2:02.6,,4.6,2,508(0),[東] 木村哲也
2,3,3,トーセングラン,牡4,56,横山和生,2:02.6,クビ,7.3,4,432(+8),[東] 田村康仁
3,1,1,パルクデラモール,牝5,53,菅原明良,2:02.9,1.3/4,39.9,7,468(0),[東] 鹿戸雄一
4,8,10,ヴァンランディ,牡4,56,マーフィ,2:02.9,クビ,1.9,1,454(+10),[東] 藤沢和雄
5,5,5,エターナルヴィテス,牡4,56,田中勝春,2:03.1,1.1/4,9.0,5,488(+8),[東] 松山将樹
6,8,11,ショーンガウアー,セ5,55,木幡育也,2:03.3,3/4,28.9,6,500(+2),[東] 黒岩陽一
7,7,8,ヴィエナブロー,牝4,51,藤田菜七,2:03.3,ハナ,6.4,3,452(+8),[東] 林徹
8,6,6,ハクサンペリー,牡5,56,菊沢一樹,2:03.5,1.1/4,46.5,9,496(0),[西] 寺島良
9,6,7,バケットリスト,牝5,54,野中悠太,2:03.5,クビ,170.1,10,486(+6),[東] 高橋文雅
10,2,2,フレスコパスト,牝6,55,内田博幸,2:04.0,3,383.3,11,416(-8),[東] 中野栄治
11,7,9,ヒロノセンキン,セ4,56,横山武史,2:04.0,アタマ,43.0,8,472(+4),[西] 寺島良
