0,1,2,3
単勝,10,480,3
複勝,10 7 4,220 310 160,3 7 2
枠連,7 - 8,1400,6
馬連,7 - 10,2850,12
ワイド,7 - 10 4 - 10 4 - 7,930 540 950,13 4 15
馬単,10 → 7,4890,22
三連複,4 - 7 - 10,6600,26
三連単,10 → 7 → 4,30290,113
