0,1,2,3
単勝,3,490,3
複勝,3 13 14,160 180 180,1 4 3
枠連,3 - 8,590,2
馬連,3 - 13,1240,4
ワイド,3 - 13 3 - 14 13 - 14,530 450 470,4 2 3
馬単,3 → 13,2710,9
三連複,3 - 13 - 14,1770,2
三連単,3 → 13 → 14,9860,15
