0,1,2,3
単勝,10,240,1
複勝,10 1 9,110 140 120,1 3 2
枠連,1 - 8,450,2
馬連,1 - 10,490,2
ワイド,1 - 10 9 - 10 1 - 9,190 180 300,2 1 3
馬単,10 → 1,900,3
三連複,1 - 9 - 10,490,1
三連単,10 → 1 → 9,2030,2
