0,1,2,3
単勝,15,230,1
複勝,15 14 5,140 240 410,1 3 8
枠連,7 - 7,1340,5
馬連,14 - 15,1440,2
ワイド,14 - 15 5 - 15 5 - 14,"580 840 2,510",2 6 30
馬単,15 → 14,2230,3
三連複,5 - 14 - 15,6960,15
三連単,15 → 14 → 5,24060,35
