0,1,2,3
単勝,6,170,1
複勝,6 2 12,110 250 140,1 5 2
枠連,2 - 4,1140,5
馬連,2 - 6,1280,4
ワイド,2 - 6 6 - 12 2 - 12,460 230 990,4 1 12
馬単,6 → 2,1790,6
三連複,2 - 6 - 12,1760,4
三連単,6 → 2 → 12,7470,14
