0,1,2,3
単勝,2,2090,6
複勝,2 4 11,300 110 170,6 1 3
枠連,2 - 3,1270,5
馬連,2 - 4,1280,4
ワイド,2 - 4 2 - 11 4 - 11,"460 1,550 320",4 18 2
馬単,2 → 4,4620,14
三連複,2 - 4 - 11,2890,7
三連単,2 → 4 → 11,28730,81
