0,1,2,3
単勝,4,3550,8
複勝,4 15 7,"880 270 4,960",8 3 14
枠連,3 - 8,7960,16
馬連,4 - 15,15180,29
ワイド,4 - 15 4 - 7 7 - 15,"3,100 34,580 18,390",28 80 68
馬単,4 → 15,42140,70
三連複,4 - 7 - 15,1140990,358
三連単,4 → 15 → 7,8569830,2036
