0,1,2,3
単勝,13,3620,7
複勝,13 4 8,850 220 250,7 2 3
枠連,4 - 8,2820,9
馬連,4 - 13,7430,20
ワイド,4 - 13 8 - 13 4 - 8,"2,150 2,360 550",21 22 5
馬単,13 → 4,22360,48
三連複,4 - 8 - 13,14130,40
三連単,13 → 4 → 8,172490,348
