0,1,2,3
単勝,1,1560,5
複勝,1 12 2,290 200 110,5 3 1
枠連,1 - 6,680,2
馬連,1 - 12,5540,16
ワイド,1 - 12 1 - 2 2 - 12,"1,400 500 350",13 4 2
馬単,1 → 12,12670,32
三連複,1 - 2 - 12,2780,7
三連単,1 → 12 → 2,35630,94
