0,1,2,3
単勝,13,1490,5
複勝,13 8 11,"390 110 1,170",5 1 12
枠連,5 - 8,550,2
馬連,8 - 13,1130,4
ワイド,8 - 13 11 - 13 8 - 11,"690 8,760 3,020",5 61 33
馬単,13 → 8,3400,10
三連複,8 - 11 - 13,27420,74
三連単,13 → 8 → 11,132030,354
