0,1,2,3
単勝,13,990,5
複勝,13 4 8,220 120 240,4 1 6
枠連,4 - 8,550,2
馬連,4 - 13,1080,4
ワイド,4 - 13 8 - 13 4 - 8,"480 1,060 460",5 15 4
馬単,13 → 4,3190,11
三連複,4 - 8 - 13,2920,13
三連単,13 → 4 → 8,22490,80
