0,1,2,3
単勝,4,980,6
複勝,4 10 3,260 690 200,6 7 3
枠連,4 - 8,1570,9
馬連,4 - 10,13250,21
ワイド,4 - 10 3 - 4 3 - 10,"2,790 600 2,510",20 9 18
馬単,4 → 10,26230,42
三連複,3 - 4 - 10,17350,35
三連単,4 → 10 → 3,129780,233
