0,1,2,3
単勝,9,580,4
複勝,9 2 4,170 340 400,2 6 7
枠連,2 - 8,3590,12
馬連,2 - 9,2830,13
ワイド,2 - 9 4 - 9 2 - 4,"870 1,030 1,810",11 15 24
馬単,9 → 2,4930,20
三連複,2 - 4 - 9,10270,34
三連単,9 → 2 → 4,51470,185
