0,1,2,3
単勝,6,670,5
複勝,6 8 2,220 460 180,5 7 1
枠連,3 - 4,4970,20
馬連,6 - 8,6600,19
ワイド,6 - 8 2 - 6 2 - 8,"1,950 570 1,120",19 5 13
馬単,6 → 8,10140,35
三連複,2 - 6 - 8,6470,20
三連単,6 → 8 → 2,43590,133
