0,1,2,3
単勝,9,570,3
複勝,9 12 18,"250 1,010 1,560",3 13 15
枠連,5 - 6,8480,28
馬連,9 - 12,15940,48
ワイド,9 - 12 9 - 18 12 - 18,"4,270 6,310 25,810",45 70 132
馬単,9 → 12,24410,79
三連複,9 - 12 - 18,244450,433
三連単,9 → 12 → 18,1078270,2099
