0,1,2,3
単勝,9,640,4
複勝,9 4 10,190 180 340,3 2 8
枠連,4 - 7,1190,6
馬連,4 - 9,1490,4
ワイド,4 - 9 9 - 10 4 - 10,"630 1,050 1,210",5 14 18
馬単,9 → 4,3090,11
三連複,4 - 9 - 10,5680,22
三連単,9 → 4 → 10,28650,99
