0,1,2,3
単勝,1,380,3
複勝,1 6 12,110 110 120,2 1 3
枠連,1 - 5,250,1
馬連,1 - 6,270,1
ワイド,1 - 6 1 - 12 6 - 12,140 260 210,1 3 2
馬単,1 → 6,710,2
三連複,1 - 6 - 12,380,1
三連単,1 → 6 → 12,2150,3
