0,1,2,3
単勝,13,770,4
複勝,13 6 4,250 150 460,4 2 6
枠連,3 - 7,1390,5
馬連,6 - 13,1180,4
ワイド,6 - 13 4 - 13 4 - 6,"480 1,680 830",4 19 8
馬単,13 → 6,2810,11
三連複,4 - 6 - 13,4360,15
三連単,13 → 6 → 4,23710,69
