0,1,2,3
単勝,10,1310,7
複勝,10 1 3,350 200 180,7 3 2
枠連,1 - 8,2200,9
馬連,1 - 10,3270,13
ワイド,1 - 10 3 - 10 1 - 3,"1,110 720 490",14 10 3
馬単,10 → 1,6800,30
三連複,1 - 3 - 10,4290,14
三連単,10 → 1 → 3,35880,127
