0,1,2,3
単勝,13,1480,6
複勝,13 12 10,400 580 190,5 7 2
枠連,7 - 8,700,3
馬連,12 - 13,13090,35
ワイド,12 - 13 10 - 13 10 - 12,"4,390 1,490 1,760",44 17 19
馬単,13 → 12,35020,85
三連複,10 - 12 - 13,26940,85
三連単,13 → 12 → 10,316190,737
