0,1,2,3
単勝,12,340,2
複勝,12 5 4,130 140 120,2 3 1
枠連,5 - 8,700,3
馬連,5 - 12,900,4
ワイド,5 - 12 4 - 12 4 - 5,320 230 270,5 1 2
馬単,12 → 5,1630,7
三連複,4 - 5 - 12,790,1
三連単,12 → 5 → 4,4630,9
