0,1,2,3
単勝,5,1850,7
複勝,5 15 3,410 140 280,7 1 5
枠連,3 - 8,1250,5
馬連,5 - 15,2100,8
ワイド,5 - 15 3 - 5 3 - 15,"850 1,970 570",8 22 4
馬単,5 → 15,6330,21
三連複,3 - 5 - 15,5590,15
三連単,5 → 15 → 3,47420,146
