0,1,2,3
単勝,12,680,3
複勝,12 1 11,210 320 150,3 5 1
枠連,1 - 6,1090,4
馬連,1 - 12,4770,17
ワイド,1 - 12 11 - 12 1 - 11,"1,600 600 950",16 2 6
馬単,12 → 1,7680,24
三連複,1 - 11 - 12,5000,6
三連単,12 → 1 → 11,35000,64
