0,1,2,3
単勝,12,440,3
複勝,12 1 16,170 170 240,2 1 6
枠連,1 - 6,800,2
馬連,1 - 12,960,1
ワイド,1 - 12 12 - 16 1 - 16,370 770 770,1 9 10
馬単,12 → 1,1910,1
三連複,1 - 12 - 16,2800,5
三連単,12 → 1 → 16,14480,24
