0,1,2,3
単勝,2,460,2
複勝,2 10 1,220 550 670,2 9 12
枠連,2 - 6,1220,3
馬連,2 - 10,3960,14
ワイド,2 - 10 1 - 2 1 - 10,"1,690 2,420 7,440",21 35 76
馬単,2 → 10,6150,19
三連複,1 - 2 - 10,38710,147
三連単,2 → 10 → 1,161140,612
