0,1,2,3
単勝,6,380,2
複勝,6 11 1,170 340 240,2 6 4
枠連,3 - 6,430,1
馬連,6 - 11,2270,8
ワイド,6 - 11 1 - 6 1 - 11,"920 630 1,260",9 5 14
馬単,6 → 11,3610,13
三連複,1 - 6 - 11,5290,15
三連単,6 → 11 → 1,23840,63
