0,1,2,3
単勝,1,490,3
複勝,1 7 4,160 110 180,3 1 4
枠連,1 - 6,610,2
馬連,1 - 7,610,2
ワイド,1 - 7 1 - 4 4 - 7,300 540 370,2 6 4
馬単,1 → 7,1330,4
三連複,1 - 4 - 7,1390,3
三連単,1 → 7 → 4,6940,14
