0,1,2,3
単勝,4,190,1
複勝,4 1 8,110 120 120,1 3 2
馬連,1 - 4,550,3
ワイド,1 - 4 4 - 8 1 - 8,220 160 280,3 1 5
馬単,4 → 1,780,3
三連複,1 - 4 - 8,420,2
三連単,4 → 1 → 8,1850,4
