0,1,2,3
単勝,11,440,2
複勝,11 3 1,200 890 440,2 9 7
枠連,3 - 8,11010,21
馬連,3 - 11,10550,28
ワイド,3 - 11 1 - 11 1 - 3,"2,670 1,050 4,710",28 16 36
馬単,11 → 3,16150,56
三連複,1 - 3 - 11,29710,72
三連単,11 → 3 → 1,153840,399
