0,1,2,3
単勝,15,250,1
複勝,15 13 9,150 210 540,1 3 9
枠連,7 - 8,330,1
馬連,13 - 15,1240,4
ワイド,13 - 15 9 - 15 9 - 13,"490 1,290 2,570",4 15 30
馬単,15 → 13,1700,4
三連複,9 - 13 - 15,10250,41
三連単,15 → 13 → 9,32670,95
