0,1,2,3
単勝,15,450,2
複勝,15 6 14,150 270 140,2 6 1
枠連,4 - 8,1100,5
馬連,6 - 15,3040,11
ワイド,6 - 15 14 - 15 6 - 14,840 300 590,10 1 6
馬単,15 → 6,5100,20
三連複,6 - 14 - 15,2400,5
三連単,15 → 6 → 14,18020,47
