0,1,2,3
単勝,1,760,3
複勝,1 8 13,230 270 290,2 4 5
枠連,1 - 4,1470,7
馬連,1 - 8,2890,9
ワイド,1 - 8 1 - 13 8 - 13,"1,000 1,360 1,510",10 20 21
馬単,1 → 8,5410,18
三連複,1 - 8 - 13,9490,34
三連単,1 → 8 → 13,54740,186
