0,1,2,3
単勝,11,180,1
複勝,11 2 4,110 400 200,1 7 3
枠連,2 - 8,2020,9
馬連,2 - 11,2640,10
ワイド,2 - 11 4 - 11 2 - 4,"820 340 2,210",10 2 21
馬単,11 → 2,3210,12
三連複,2 - 4 - 11,4430,17
三連単,11 → 2 → 4,19130,64
