0,1,2,3
単勝,1,170,1
複勝,1 10 8,110 190 140,1 4 2
枠連,1 - 8,320,1
馬連,1 - 10,1360,7
ワイド,1 - 10 1 - 8 8 - 10,410 190 670,7 1 10
馬単,1 → 10,1750,8
三連複,1 - 8 - 10,1480,6
三連単,1 → 10 → 8,6260,20
