0,1,2,3
単勝,4,140,1
複勝,4 5 9,110 180 310,1 4 6
枠連,4 - 5,480,3
馬連,4 - 5,490,3
ワイド,4 - 5 4 - 9 5 - 9,"250 530 1,770",3 6 19
馬単,4 → 5,600,3
三連複,4 - 5 - 9,2450,11
三連単,4 → 5 → 9,5710,19
