0,1,2,3
単勝,1,700,5
複勝,1 3 7,190 240 160,4 6 2
枠連,1 - 3,2450,14
馬連,1 - 3,2470,14
ワイド,1 - 3 1 - 7 3 - 7,720 420 710,14 6 13
馬単,1 → 3,4670,27
三連複,1 - 3 - 7,3260,18
三連単,1 → 3 → 7,22810,110
