0,1,2,3
単勝,4,140,1
複勝,4 1 2,110 280 120,1 7 2
枠連,1 - 4,1960,7
馬連,1 - 4,1710,6
ワイド,1 - 4 2 - 4 1 - 2,530 160 690,7 1 12
馬単,4 → 1,2250,7
三連複,1 - 2 - 4,1500,5
三連単,4 → 1 → 2,6910,20
