0,1,2,3
単勝,10,3910,8
複勝,10 5 8,780 600 250,8 6 4
枠連,5 - 8,14470,27
馬連,5 - 10,32600,31
ワイド,5 - 10 8 - 10 5 - 8,"6,170 2,250 1,890",32 21 18
馬単,10 → 5,69140,62
三連複,5 - 8 - 10,38960,61
三連単,10 → 5 → 8,457370,400
