0,1,2,3
単勝,14,310,1
複勝,14 12 6,140 120 350,2 1 7
枠連,6 - 7,420,1
馬連,12 - 14,520,1
ワイド,12 - 14 6 - 14 6 - 12,"220 1,140 740",1 13 8
馬単,14 → 12,1010,2
三連複,6 - 12 - 14,2870,6
三連単,14 → 12 → 6,10140,15
