0,1,2,3
単勝,2,600,2
複勝,2 12 13,250 260 400,2 3 9
枠連,1 - 6,1390,5
馬連,2 - 12,2350,3
ワイド,2 - 12 2 - 13 12 - 13,"1,140 2,040 1,830",6 30 20
馬単,2 → 12,4550,7
三連複,2 - 12 - 13,13120,30
三連単,2 → 12 → 13,59280,109
