0,1,2,3
単勝,10,260,2
複勝,10 3 2,130 200 410,2 3 6
枠連,2 - 5,710,2
馬連,3 - 10,820,2
ワイド,3 - 10 2 - 10 2 - 3,"330 680 1,600",2 6 18
馬単,10 → 3,1250,3
三連複,2 - 3 - 10,4200,11
三連単,10 → 3 → 2,11840,31
