0,1,2,3
単勝,2,520,1
複勝,2 1 5,190 410 250,1 9 4
枠連,1 - 1,3930,17
馬連,1 - 2,4080,15
ワイド,1 - 2 2 - 5 1 - 5,"1,380 600 1,890",17 2 28
馬単,2 → 1,7390,25
三連複,1 - 2 - 5,9460,29
三連単,2 → 1 → 5,53180,159
