0,1,2,3
単勝,12,280,1
複勝,12 11 9,150 140 530,2 1 8
枠連,8 - 8,410,1
馬連,11 - 12,440,1
ワイド,11 - 12 9 - 12 9 - 11,"230 1,290 1,280",1 19 17
馬単,12 → 11,770,1
三連複,9 - 11 - 12,3420,9
三連単,12 → 11 → 9,11250,23
