0,1,2,3
単勝,6,250,1
複勝,6 4 3,110 150 120,1 4 2
枠連,4 - 6,860,3
馬連,4 - 6,920,3
ワイド,4 - 6 3 - 6 3 - 4,330 160 330,4 1 5
馬単,6 → 4,1480,4
三連複,3 - 4 - 6,690,2
三連単,6 → 4 → 3,3620,7
