0,1,2,3
単勝,1,620,3
複勝,1 10 7,240 650 340,3 9 5
枠連,1 - 8,3730,14
馬連,1 - 10,7010,28
ワイド,1 - 10 1 - 7 7 - 10,"2,200 900 3,010",29 11 33
馬単,1 → 10,11080,41
三連複,1 - 7 - 10,19710,67
三連単,1 → 10 → 7,118280,366
