0,1,2,3
単勝,16,1130,5
複勝,16 8 7,220 120 240,4 1 5
枠連,4 - 8,950,3
馬連,8 - 16,1430,4
ワイド,8 - 16 7 - 16 7 - 8,"580 1,390 460",6 16 3
馬単,16 → 8,4120,14
三連複,7 - 8 - 16,3250,7
三連単,16 → 8 → 7,26680,74
