0,1,2,3
単勝,9,1120,4
複勝,9 1 4,320 200 370,5 3 6
枠連,1 - 8,1980,6
馬連,1 - 9,2240,10
ワイド,1 - 9 4 - 9 1 - 4,"730 1,780 1,000",10 18 12
馬単,9 → 1,4660,18
三連複,1 - 4 - 9,8450,26
三連単,9 → 1 → 4,54310,141
