0,1,2,3
単勝,6,390,2
複勝,6 10 3,"160 560 1,560",1 8 14
枠連,3 - 5,4410,17
馬連,6 - 10,5470,16
ワイド,6 - 10 3 - 6 3 - 10,"1,630 3,800 18,140",16 39 86
馬単,6 → 10,8230,27
三連複,3 - 6 - 10,94500,193
三連単,6 → 10 → 3,387900,905
