0,1,2,3
単勝,1,520,3
複勝,1 4 8,180 140 210,3 2 5
馬連,1 - 4,950,3
ワイド,1 - 4 1 - 8 4 - 8,370 430 400,3 7 5
馬単,1 → 4,1960,8
三連複,1 - 4 - 8,1660,7
三連単,1 → 4 → 8,8880,37
