0,1,2,3
単勝,2,330,1
複勝,2 1 16,"170 1,170 190",1 13 3
枠連,1 - 1,12050,27
馬連,1 - 2,16270,40
ワイド,1 - 2 2 - 16 1 - 16,"4,440 410 7,300",45 1 56
馬単,2 → 1,18800,60
三連複,1 - 2 - 16,26050,83
三連単,2 → 1 → 16,170030,493
