0,1,2,3
単勝,4,1010,5
複勝,4 6 12,220 250 120,4 6 1
枠連,3 - 4,3000,13
馬連,4 - 6,5160,16
ワイド,4 - 6 4 - 12 6 - 12,"1,250 440 550",15 4 5
馬単,4 → 6,11190,36
三連複,4 - 6 - 12,3700,13
三連単,4 → 6 → 12,36800,123
