0,1,2,3
単勝,12,350,2
複勝,12 10 5,130 110 230,2 1 5
枠連,7 - 8,340,1
馬連,10 - 12,380,1
ワイド,10 - 12 5 - 12 5 - 10,230 700 630,1 8 6
馬単,12 → 10,970,2
三連複,5 - 10 - 12,1960,4
三連単,12 → 10 → 5,6980,12
