0,1,2,3
単勝,6,560,3
複勝,6 2 11,200 460 140,3 8 1
枠連,2 - 6,4640,18
馬連,2 - 6,5510,21
ワイド,2 - 6 6 - 11 2 - 11,"1,590 460 1,150",24 3 17
馬単,6 → 2,8410,34
三連複,2 - 6 - 11,5700,20
三連単,6 → 2 → 11,39680,144
