0,1,2,3
単勝,5,410,3
複勝,5 4 9,160 130 200,3 1 5
枠連,4 - 5,230,1
馬連,4 - 5,560,2
ワイド,4 - 5 5 - 9 4 - 9,280 670 380,2 12 4
馬単,5 → 4,1390,5
三連複,4 - 5 - 9,1660,5
三連単,5 → 4 → 9,7090,16
