0,1,2,3
単勝,16,390,2
複勝,16 12 9,200 280 850,2 3 7
枠連,6 - 8,1060,4
馬連,12 - 16,1170,4
ワイド,12 - 16 9 - 16 9 - 12,"460 1,230 2,250",4 14 20
馬単,16 → 12,2310,7
三連複,9 - 12 - 16,8830,25
三連単,16 → 12 → 9,33650,90
