0,1,2,3
単勝,1,160,1
複勝,1 7 6,110 210 430,1 5 7
枠連,1 - 7,330,1
馬連,1 - 7,760,4
ワイド,1 - 7 1 - 6 6 - 7,"360 720 1,890",4 10 24
馬単,1 → 7,950,4
三連複,1 - 6 - 7,4760,21
三連単,1 → 7 → 6,12010,39
